1370159757245,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370159757245,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370159757245,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370159757245,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370159757245,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370159757245,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370159757245,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370159757245,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370159757245,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370159757245,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370159757245,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370159757245,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370159757245,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370159757245,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370159757245,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370159757245,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370159757245,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370160355592,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370160355592,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370160355592,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370160355592,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370160355592,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370160355592,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370160355592,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370160355592,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370160355592,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370160355592,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370160355592,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370160355592,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370160355592,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370160355592,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370160355592,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370160355592,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370160355592,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370160956711,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370160956711,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370160956711,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370160956711,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370160956711,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370160956711,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370160956711,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370160956711,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370160956711,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370160956711,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370160956711,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370160956711,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370160956711,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370160956711,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370160956711,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370160956711,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370160956711,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370161556754,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370161556754,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370161556754,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370161556754,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370161556754,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370161556754,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370161556754,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370161556754,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370161556754,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370161556754,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370161556754,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370161556754,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370161556754,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370161556754,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370161556754,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370161556754,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370161556754,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370162157227,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370162157227,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370162157227,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370162157227,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370162157227,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370162157227,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370162157227,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370162157227,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370162157227,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370162157227,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370162157227,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370162157227,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370162157227,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370162157227,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370162157227,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370162157227,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370162157227,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370162757072,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370162757072,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370162757072,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370162757072,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370162757072,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370162757072,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370162757072,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370162757072,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370162757072,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370162757072,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370162757072,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370162757072,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370162757072,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370162757072,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370162757072,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370162757072,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370162757072,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370163356901,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370163356901,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370163356901,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370163356901,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370163356901,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370163356901,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370163356901,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370163356901,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370163356901,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370163356901,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370163356901,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370163356901,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370163356901,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370163356901,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370163356901,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370163356901,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370163356901,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370163957101,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370163957101,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370163957101,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370163957101,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370163957101,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370163957101,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370163957101,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370163957101,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370163957101,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370163957101,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370163957101,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370163957101,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370163957101,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370163957101,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370163957101,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370163957101,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370163957101,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370164557442,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370164557442,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370164557442,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370164557442,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370164557442,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370164557442,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370164557442,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370164557442,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370164557442,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370164557442,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370164557442,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370164557442,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370164557442,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370164557442,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370164557442,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370164557442,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370164557442,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370165157271,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370165157271,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370165157271,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370165157271,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370165157271,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370165157271,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370165157271,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370165157271,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370165157271,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370165157271,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370165157271,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370165157271,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370165157271,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370165157271,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370165157271,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370165157271,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370165157271,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370165757602,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370165757602,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370165757602,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370165757602,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370165757602,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370165757602,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370165757602,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370165757602,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370165757602,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370165757602,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370165757602,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370165757602,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370165757602,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370165757602,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370165757602,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370165757602,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370165757602,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370166357487,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370166357487,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370166357487,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370166357487,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370166357487,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370166357487,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370166357487,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370166357487,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370166357487,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370166357487,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370166357487,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370166357487,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370166357487,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370166357487,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370166357487,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370166357487,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370166357487,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370166957759,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370166957759,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370166957759,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370166957759,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370166957759,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370166957759,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370166957759,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370166957759,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370166957759,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370166957759,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370166957759,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370166957759,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370166957759,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370166957759,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370166957759,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370166957759,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370166957759,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370167557089,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370167557089,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370167557089,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370167557089,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370167557089,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370167557089,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370167557089,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370167557089,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370167557089,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370167557089,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370167557089,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370167557089,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370167557089,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370167557089,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370167557089,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370167557089,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370167557089,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370168156240,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370168156240,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370168156240,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370168156240,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370168156240,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370168156240,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370168156240,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370168156240,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370168156240,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370168156240,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370168156240,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370168156240,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370168156240,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370168156240,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370168156240,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370168156240,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370168156240,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370168757225,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
1370168757225,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370168757225,a56ba5370c0c181ce96fa0ae975515b8,30,68,false,0,false,26149.0
1370168757225,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370168757225,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370168757225,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,26149.0
1370168757225,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370168757225,91d792eb880425aff139a0c5187c7f60,75,5,false,0,false,26149.0
1370168757225,e0799939cf65cc88a8136b549a5c19d5,100,8,false,0,false,26149.0
1370168757225,8efada12204014c9b92c65a3e5b458c0,200,11,false,0,false,26149.0
1370168757225,1d052aa7d5cd04d230caa13952cf5ddd,500,5,false,0,false,26149.0
1370168757225,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,26149.0
1370168757225,477f5f991312ccc66a7e997567085325,1000,1,true,10,false,26149.0
1370168757225,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,26149.0
1370168757225,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,26149.0
1370168757225,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,26149.0
1370168757225,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,26149.0
1370169359325,9f233d9289fb0db633f275520eb958c3,10,28,false,0,false,26149.0
1370169359325,a51090c5795658fff224e8473d4b487f,45,12,false,0,false,26149.0
1370169359325,48db81ceeaadbfc810b814393613ed6d,45,7,false,0,false,26149.0
1370169359325,03b8f65585df42ca609c2f6437fde5ae,50,52,false,0,false,26149.0
1370169359325,75c16be85ddae4172d1f1deeca222873,5,5,false,0,false,26149.0
