1369936209473,504fb863140a0e730b22644fa9a67d9b,99,376,FALSE,undefined,undefined,389006
1370424823490,9709dede30c068b8a0dad77c8fff33b0,65,1477,true,10000,false,754673.85,0.0.3
1370424823490,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754673.85,0.0.3
1370424823490,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754673.85,0.0.3
1370424823490,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754673.85,0.0.3
1370424823490,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754673.85,0.0.3
1370424823490,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754673.85,0.0.3
1370424823490,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754673.85,0.0.3
1370424823490,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754673.85,0.0.3
1370424823490,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754673.85,0.0.3
1370424823490,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754673.85,0.0.3
1370424823490,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754673.85,0.0.3
1370425424396,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,754683.85,0.0.3
1370425424396,f9902ec76ba381b2d0f9d2da6ba6722e,25,3227,true,25000,false,754683.85,0.0.3
1370425424396,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,754683.85,0.0.3
1370425424396,9709dede30c068b8a0dad77c8fff33b0,65,1477,true,10000,false,754683.85,0.0.3
1370425424396,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754683.85,0.0.3
1370425424396,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754683.85,0.0.3
1370425424396,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754683.85,0.0.3
1370425424396,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754683.85,0.0.3
1370425424396,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754683.85,0.0.3
1370425424396,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754683.85,0.0.3
1370425424396,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754683.85,0.0.3
1370425424396,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754683.85,0.0.3
1370425424396,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754683.85,0.0.3
1370425424396,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754683.85,0.0.3
1370426021256,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,754688.85,0.0.3
1370426021256,f9902ec76ba381b2d0f9d2da6ba6722e,25,3227,true,25000,false,754688.85,0.0.3
1370426021256,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,754688.85,0.0.3
1370426021256,9709dede30c068b8a0dad77c8fff33b0,65,1477,true,10000,false,754688.85,0.0.3
1370426021256,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754688.85,0.0.3
1370426021256,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754688.85,0.0.3
1370426021256,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754688.85,0.0.3
1370426021256,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754688.85,0.0.3
1370426021256,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754688.85,0.0.3
1370426021256,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754688.85,0.0.3
1370426021256,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754688.85,0.0.3
1370426021256,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754688.85,0.0.3
1370426021256,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754688.85,0.0.3
1370426021256,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754688.85,0.0.3
1370426626622,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,754690.85,0.0.3
1370426626622,f9902ec76ba381b2d0f9d2da6ba6722e,25,3227,true,25000,false,754690.85,0.0.3
1370426626622,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,754690.85,0.0.3
1370426626622,9709dede30c068b8a0dad77c8fff33b0,65,1477,true,10000,false,754690.85,0.0.3
1370426626622,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754690.85,0.0.3
1370426626622,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754690.85,0.0.3
1370426626622,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754690.85,0.0.3
1370426626622,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754690.85,0.0.3
1370426626622,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754690.85,0.0.3
1370426626622,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754690.85,0.0.3
1370426626622,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754690.85,0.0.3
1370426626622,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754690.85,0.0.3
1370426626622,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754690.85,0.0.3
1370426626622,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754690.85,0.0.3
1370428433377,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,754715.85,0.0.3
1370428433377,f9902ec76ba381b2d0f9d2da6ba6722e,25,3228,true,25000,false,754715.85,0.0.3
1370428433377,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,754715.85,0.0.3
1370428433377,9709dede30c068b8a0dad77c8fff33b0,65,1477,true,10000,false,754715.85,0.0.3
1370428433377,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754715.85,0.0.3
1370428433377,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754715.85,0.0.3
1370428433377,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754715.85,0.0.3
1370428433377,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754715.85,0.0.3
1370428433377,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754715.85,0.0.3
1370428433377,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754715.85,0.0.3
1370428433377,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754715.85,0.0.3
1370428433377,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754715.85,0.0.3
1370428433377,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754715.85,0.0.3
1370428433377,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754715.85,0.0.3
1370430825128,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,754765.85,0.0.3
1370430825128,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,754765.85,0.0.3
1370430825128,f9902ec76ba381b2d0f9d2da6ba6722e,25,3230,true,25000,false,754765.85,0.0.3
1370430825128,9709dede30c068b8a0dad77c8fff33b0,65,1477,true,10000,false,754765.85,0.0.3
1370430825128,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754765.85,0.0.3
1370430825128,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754765.85,0.0.3
1370430825128,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754765.85,0.0.3
1370430825128,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754765.85,0.0.3
1370430825128,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754765.85,0.0.3
1370430825128,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754765.85,0.0.3
1370430825128,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754765.85,0.0.3
1370430825128,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754765.85,0.0.3
1370430825128,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754765.85,0.0.3
1370430825128,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754765.85,0.0.3
1370431431275,f9902ec76ba381b2d0f9d2da6ba6722e,25,3231,true,25000,false,754790.85,0.0.3
1370431431275,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,754790.85,0.0.3
1370431431275,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,754790.85,0.0.3
1370431431275,9709dede30c068b8a0dad77c8fff33b0,65,1477,true,10000,false,754790.85,0.0.3
1370431431275,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754790.85,0.0.3
1370431431275,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754790.85,0.0.3
1370431431275,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754790.85,0.0.3
1370431431275,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754790.85,0.0.3
1370431431275,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754790.85,0.0.3
1370431431275,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754790.85,0.0.3
1370431431275,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754790.85,0.0.3
1370431431275,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754790.85,0.0.3
1370431431275,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754790.85,0.0.3
1370431431275,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754790.85,0.0.3
1370432026836,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,754855.85,0.0.3
1370432026836,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,754855.85,0.0.3
1370432026836,9709dede30c068b8a0dad77c8fff33b0,65,1478,true,10000,false,754855.85,0.0.3
1370432026836,f9902ec76ba381b2d0f9d2da6ba6722e,25,3231,true,25000,false,754855.85,0.0.3
1370432026836,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,754855.85,0.0.3
1370432026836,28f945afc12a64e3ad5689b2932a126c,200,574,true,1000,false,754855.85,0.0.3
1370432026836,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,754855.85,0.0.3
1370432026836,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,754855.85,0.0.3
1370432026836,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,754855.85,0.0.3
1370432026836,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,754855.85,0.0.3
1370432026836,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,754855.85,0.0.3
1370432026836,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,754855.85,0.0.3
1370432026836,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,754855.85,0.0.3
1370432026836,f6e26770a2180b65c280871737928602,10000,18,true,50,false,754855.85,0.0.3
1370432623054,6eb16bc0adf917d50fe54321f46a9182,10,975,false,0,false,755156.85,0.0.3
1370432623054,f9902ec76ba381b2d0f9d2da6ba6722e,25,3231,true,25000,false,755156.85,0.0.3
1370432623054,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,755156.85,0.0.3
1370432623054,9709dede30c068b8a0dad77c8fff33b0,65,1478,true,10000,false,755156.85,0.0.3
1370432623054,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,755156.85,0.0.3
1370432623054,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755156.85,0.0.3
1370432623054,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755156.85,0.0.3
1370432623054,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755156.85,0.0.3
1370432623054,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755156.85,0.0.3
1370432623054,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755156.85,0.0.3
1370432623054,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755156.85,0.0.3
1370432623054,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755156.85,0.0.3
1370432623054,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755156.85,0.0.3
1370432623054,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755156.85,0.0.3
1370433826380,f9902ec76ba381b2d0f9d2da6ba6722e,25,3231,true,25000,false,755166.85,0.0.3
1370433826380,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,755166.85,0.0.3
1370433826380,9709dede30c068b8a0dad77c8fff33b0,65,1478,true,10000,false,755166.85,0.0.3
1370433826380,6eb16bc0adf917d50fe54321f46a9182,10,976,false,0,false,755166.85,0.0.3
1370433826380,504fb863140a0e730b22644fa9a67d9b,99,810,false,0,false,755166.85,0.0.3
1370433826380,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755166.85,0.0.3
1370433826380,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755166.85,0.0.3
1370433826380,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755166.85,0.0.3
1370433826380,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755166.85,0.0.3
1370433826380,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755166.85,0.0.3
1370433826380,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755166.85,0.0.3
1370433826380,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755166.85,0.0.3
1370433826380,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755166.85,0.0.3
1370433826380,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755166.85,0.0.3
1370435029777,f9902ec76ba381b2d0f9d2da6ba6722e,25,3231,true,25000,false,755381.85,0.0.3
1370435029777,9709dede30c068b8a0dad77c8fff33b0,65,1478,true,10000,false,755381.85,0.0.3
1370435029777,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,755381.85,0.0.3
1370435029777,504fb863140a0e730b22644fa9a67d9b,99,810,false,0,false,755381.85,0.0.3
1370435029777,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755381.85,0.0.3
1370435029777,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755381.85,0.0.3
1370435029777,6eb16bc0adf917d50fe54321f46a9182,10,977,false,0,false,755381.85,0.0.3
1370435029777,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755381.85,0.0.3
1370435029777,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755381.85,0.0.3
1370435029777,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755381.85,0.0.3
1370435029777,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755381.85,0.0.3
1370435029777,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755381.85,0.0.3
1370435029777,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755381.85,0.0.3
1370435029777,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755381.85,0.0.3
1370435631973,6eb16bc0adf917d50fe54321f46a9182,10,977,false,0,false,755406.85,0.0.3
1370435631973,f9902ec76ba381b2d0f9d2da6ba6722e,25,3232,true,25000,false,755406.85,0.0.3
1370435631973,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,755406.85,0.0.3
1370435631973,9709dede30c068b8a0dad77c8fff33b0,65,1478,true,10000,false,755406.85,0.0.3
1370435631973,504fb863140a0e730b22644fa9a67d9b,99,810,false,0,false,755406.85,0.0.3
1370435631973,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755406.85,0.0.3
1370435631973,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755406.85,0.0.3
1370435631973,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755406.85,0.0.3
1370435631973,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755406.85,0.0.3
1370435631973,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755406.85,0.0.3
1370435631973,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755406.85,0.0.3
1370435631973,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755406.85,0.0.3
1370435631973,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755406.85,0.0.3
1370435631973,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755406.85,0.0.3
1370436236542,6eb16bc0adf917d50fe54321f46a9182,10,977,false,0,false,755496.85,0.0.3
1370436236542,9709dede30c068b8a0dad77c8fff33b0,65,1479,true,10000,false,755496.85,0.0.3
1370436236542,6db53d5db606fd2bf46eec96da2b9a87,39,634,true,10000,false,755496.85,0.0.3
1370436236542,f9902ec76ba381b2d0f9d2da6ba6722e,25,3233,true,25000,false,755496.85,0.0.3
1370436236542,504fb863140a0e730b22644fa9a67d9b,99,810,false,0,false,755496.85,0.0.3
1370436236542,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755496.85,0.0.3
1370436236542,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755496.85,0.0.3
1370436236542,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755496.85,0.0.3
1370436236542,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755496.85,0.0.3
1370436236542,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755496.85,0.0.3
1370436236542,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755496.85,0.0.3
1370436236542,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755496.85,0.0.3
1370436236542,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755496.85,0.0.3
1370436236542,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755496.85,0.0.3
1370436824971,6eb16bc0adf917d50fe54321f46a9182,10,977,false,0,false,755560.85,0.0.3
1370436824971,f9902ec76ba381b2d0f9d2da6ba6722e,25,3234,true,25000,false,755560.85,0.0.3
1370436824971,6db53d5db606fd2bf46eec96da2b9a87,39,635,true,10000,false,755560.85,0.0.3
1370436824971,9709dede30c068b8a0dad77c8fff33b0,65,1479,true,10000,false,755560.85,0.0.3
1370436824971,504fb863140a0e730b22644fa9a67d9b,99,810,false,0,false,755560.85,0.0.3
1370436824971,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755560.85,0.0.3
1370436824971,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755560.85,0.0.3
1370436824971,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755560.85,0.0.3
1370436824971,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755560.85,0.0.3
1370436824971,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755560.85,0.0.3
1370436824971,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755560.85,0.0.3
1370436824971,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755560.85,0.0.3
1370436824971,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755560.85,0.0.3
1370436824971,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755560.85,0.0.3
1370437431942,6eb16bc0adf917d50fe54321f46a9182,10,978,false,0,false,755695.85,0.0.3
1370437431942,9709dede30c068b8a0dad77c8fff33b0,65,1479,true,10000,false,755695.85,0.0.3
1370437431942,f9902ec76ba381b2d0f9d2da6ba6722e,25,3235,true,25000,false,755695.85,0.0.3
1370437431942,6db53d5db606fd2bf46eec96da2b9a87,39,635,true,10000,false,755695.85,0.0.3
1370437431942,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,755695.85,0.0.3
1370437431942,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755695.85,0.0.3
1370437431942,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755695.85,0.0.3
1370437431942,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755695.85,0.0.3
1370437431942,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755695.85,0.0.3
1370437431942,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755695.85,0.0.3
1370437431942,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755695.85,0.0.3
1370437431942,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755695.85,0.0.3
1370437431942,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755695.85,0.0.3
1370437431942,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755695.85,0.0.3
1370438636089,6eb16bc0adf917d50fe54321f46a9182,10,978,false,0,false,755720.85,0.0.3
1370438636089,f9902ec76ba381b2d0f9d2da6ba6722e,25,3236,true,25000,false,755720.85,0.0.3
1370438636089,6db53d5db606fd2bf46eec96da2b9a87,39,635,true,10000,false,755720.85,0.0.3
1370438636089,9709dede30c068b8a0dad77c8fff33b0,65,1479,true,10000,false,755720.85,0.0.3
1370438636089,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,755720.85,0.0.3
1370438636089,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755720.85,0.0.3
1370438636089,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755720.85,0.0.3
1370438636089,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755720.85,0.0.3
1370438636089,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755720.85,0.0.3
1370438636089,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755720.85,0.0.3
1370438636089,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755720.85,0.0.3
1370438636089,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755720.85,0.0.3
1370438636089,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755720.85,0.0.3
1370438636089,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755720.85,0.0.3
1370439240426,6eb16bc0adf917d50fe54321f46a9182,10,978,false,0,false,755793.85,0.0.3
1370439240426,f9902ec76ba381b2d0f9d2da6ba6722e,25,3237,true,25000,false,755793.85,0.0.3
1370439240426,6db53d5db606fd2bf46eec96da2b9a87,39,636,true,10000,false,755793.85,0.0.3
1370439240426,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,755793.85,0.0.3
1370439240426,9709dede30c068b8a0dad77c8fff33b0,65,1479,true,10000,false,755793.85,0.0.3
1370439240426,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755793.85,0.0.3
1370439240426,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755793.85,0.0.3
1370439240426,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755793.85,0.0.3
1370439240426,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755793.85,0.0.3
1370439240426,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755793.85,0.0.3
1370439240426,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755793.85,0.0.3
1370439240426,755a6346f19b81062bf54cd03cdfea1f,5000,5,true,50,false,755793.85,0.0.3
1370439240426,b78a2f8fba41d803f3139ecd34e766c4,5000,5,true,100,false,755793.85,0.0.3
1370439240426,f6e26770a2180b65c280871737928602,10000,18,true,50,false,755793.85,0.0.3
1370439834212,6eb16bc0adf917d50fe54321f46a9182,10,978,false,0,false,755818.85,0.0.3
1370439834212,f9902ec76ba381b2d0f9d2da6ba6722e,25,3238,true,25000,false,755818.85,0.0.3
1370439834212,6db53d5db606fd2bf46eec96da2b9a87,39,636,true,10000,false,755818.85,0.0.3
1370439834212,9709dede30c068b8a0dad77c8fff33b0,65,1479,true,10000,false,755818.85,0.0.3
1370439834212,504fb863140a0e730b22644fa9a67d9b,99,811,false,0,false,755818.85,0.0.3
1370439834212,28f945afc12a64e3ad5689b2932a126c,200,576,true,1000,false,755818.85,0.0.3
1370439834212,b0a4bb2ee203138d7bf36c23f907d5f7,450,56,true,500,false,755818.85,0.0.3
1370439834212,41be6b2fcb87c65c71eabf4445171c96,650,19,true,500,false,755818.85,0.0.3
1370439834212,c770c8645363b2470bb23131edbc0863,1000,24,true,500,false,755818.85,0.0.3
1370439834212,77a6581696dcdaf812c32f622b0023e9,1750,9,true,100,false,755818.85,0.0.3
1370439834212,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,755818.85,0.0.3
