1370145685341,79b9ec39c02fea616be81cc12321e907,1,2,false,undefined,undefined,815.0
1370183520134,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1430.0
1370183520134,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1430.0
1370183520134,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1430.0
1370183520134,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1430.0
1370183520134,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1430.0
1370183520134,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1430.0
1370183520134,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1430.0
1370183520134,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1430.0
1370183520134,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1430.0
1370183520134,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1430.0
1370183520134,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1430.0
1370183520134,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1430.0
1370183520134,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1430.0
1370183520134,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1430.0
1370183520134,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1430.0
1370183520134,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1430.0
1370183520134,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1430.0
1370183520134,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1430.0
1370183520134,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1430.0
1370183520134,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1430.0
1370184120112,79b9ec39c02fea616be81cc12321e907,1,4,false,0,false,1430.0
1370184120112,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1430.0
1370184120112,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1430.0
1370184120112,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1430.0
1370184120112,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1430.0
1370184120112,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1430.0
1370184120112,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1430.0
1370184120112,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1430.0
1370184120112,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1430.0
1370184120112,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1430.0
1370184120112,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1430.0
1370184120112,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1430.0
1370184120112,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1430.0
1370184120112,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1430.0
1370184120112,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1430.0
1370184120112,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1430.0
1370184120112,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1430.0
1370184120112,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1430.0
1370184120112,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1430.0
1370184120112,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1430.0
1370184120112,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1430.0
1370184120112,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1430.0
1370184120112,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1430.0
1370184719886,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1431.0
1370184719886,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1431.0
1370184719886,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1431.0
1370184719886,79b9ec39c02fea616be81cc12321e907,1,5,false,0,false,1431.0
1370184719886,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1431.0
1370184719886,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1431.0
1370184719886,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1431.0
1370184719886,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1431.0
1370184719886,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1431.0
1370184719886,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1431.0
1370184719886,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1431.0
1370184719886,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1431.0
1370184719886,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1431.0
1370184719886,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1431.0
1370184719886,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1431.0
1370184719886,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1431.0
1370184719886,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1431.0
1370184719886,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1431.0
1370184719886,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1431.0
1370184719886,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1431.0
1370184719886,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1431.0
1370184719886,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1431.0
1370184719886,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1431.0
1370185320210,79b9ec39c02fea616be81cc12321e907,1,5,false,0,false,1441.0
1370185320210,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1441.0
1370185320210,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1441.0
1370185320210,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1441.0
1370185320210,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1441.0
1370185320210,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1441.0
1370185320210,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1441.0
1370185320210,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1441.0
1370185320210,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1441.0
1370185320210,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1441.0
1370185320210,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1441.0
1370185320210,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1441.0
1370185320210,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1441.0
1370185320210,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1441.0
1370185320210,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1441.0
1370185320210,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1441.0
1370185320210,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1441.0
1370185320210,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1441.0
1370185320210,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1441.0
1370185320210,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1441.0
1370185320210,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1441.0
1370185320210,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1441.0
1370185320210,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1441.0
1370185920476,79b9ec39c02fea616be81cc12321e907,1,5,false,0,false,1441.0
1370185920476,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1441.0
1370185920476,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1441.0
1370185920476,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1441.0
1370185920476,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1441.0
1370185920476,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1441.0
1370185920476,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1441.0
1370185920476,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1441.0
1370185920476,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1441.0
1370185920476,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1441.0
1370185920476,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1441.0
1370185920476,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1441.0
1370185920476,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1441.0
1370185920476,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1441.0
1370185920476,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1441.0
1370185920476,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1441.0
1370185920476,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1441.0
1370185920476,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1441.0
1370185920476,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1441.0
1370185920476,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1441.0
1370185920476,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1441.0
1370185920476,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1441.0
1370185920476,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1441.0
1370186520455,79b9ec39c02fea616be81cc12321e907,1,5,false,0,false,1441.0
1370186520455,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1441.0
1370186520455,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1441.0
1370186520455,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1441.0
1370186520455,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1441.0
1370186520455,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1441.0
1370186520455,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1441.0
1370186520455,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1441.0
1370186520455,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1441.0
1370186520455,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1441.0
1370186520455,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1441.0
1370186520455,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1441.0
1370186520455,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1441.0
1370186520455,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1441.0
1370186520455,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1441.0
1370186520455,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1441.0
1370186520455,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1441.0
1370186520455,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1441.0
1370186520455,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1441.0
1370186520455,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1441.0
1370186520455,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1441.0
1370186520455,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1441.0
1370186520455,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1441.0
1370187120911,79b9ec39c02fea616be81cc12321e907,1,5,false,0,false,1441.0
1370187120911,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1441.0
1370187120911,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1441.0
1370187120911,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1441.0
1370187120911,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1441.0
1370187120911,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1441.0
1370187120911,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1441.0
1370187120911,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1441.0
1370187120911,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1441.0
1370187120911,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1441.0
1370187120911,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1441.0
1370187120911,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1441.0
1370187120911,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1441.0
1370187120911,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1441.0
1370187120911,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1441.0
1370187120911,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1441.0
1370187120911,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1441.0
1370187120911,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1441.0
1370187120911,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1441.0
1370187120911,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1441.0
1370187120911,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1441.0
1370187120911,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1441.0
1370187120911,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1441.0
1370187722034,79b9ec39c02fea616be81cc12321e907,1,5,false,0,false,1441.0
1370187722034,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1441.0
1370187722034,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1441.0
1370187722034,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1441.0
1370187722034,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1441.0
1370187722034,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1441.0
1370187722034,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1441.0
1370187722034,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1441.0
1370187722034,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1441.0
1370187722034,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1441.0
1370187722034,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1441.0
1370187722034,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1441.0
1370187722034,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1441.0
1370187722034,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1441.0
1370187722034,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1441.0
1370187722034,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1441.0
1370187722034,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1441.0
1370187722034,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1441.0
1370187722034,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1441.0
1370187722034,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1441.0
1370187722034,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1441.0
1370187722034,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1441.0
1370187722034,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1441.0
1370188320990,79b9ec39c02fea616be81cc12321e907,1,6,false,0,false,1442.0
1370188320990,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1442.0
1370188320990,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1442.0
1370188320990,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1442.0
1370188320990,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1442.0
1370188320990,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1442.0
1370188320990,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1442.0
1370188320990,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1442.0
1370188320990,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1442.0
1370188320990,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1442.0
1370188320990,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1442.0
1370188320990,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1442.0
1370188320990,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1442.0
1370188320990,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1442.0
1370188320990,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1442.0
1370188320990,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1442.0
1370188320990,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1442.0
1370188320990,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1442.0
1370188320990,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1442.0
1370188320990,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1442.0
1370188320990,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1442.0
1370188320990,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1442.0
1370188320990,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1442.0
1370188921020,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1442.0
1370188921020,79b9ec39c02fea616be81cc12321e907,1,6,false,0,false,1442.0
1370188921020,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1442.0
1370188921020,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1442.0
1370188921020,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1442.0
1370188921020,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1442.0
1370188921020,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1442.0
1370188921020,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1442.0
1370188921020,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1442.0
1370188921020,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1442.0
1370188921020,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1442.0
1370188921020,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1442.0
1370188921020,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1442.0
1370188921020,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1442.0
1370188921020,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1442.0
1370188921020,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1442.0
1370188921020,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1442.0
1370188921020,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1442.0
1370188921020,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1442.0
1370188921020,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1442.0
1370188921020,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1442.0
1370188921020,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1442.0
1370188921020,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1442.0
1370189521417,79b9ec39c02fea616be81cc12321e907,1,6,false,0,false,1442.0
1370189521417,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1442.0
1370189521417,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1442.0
1370189521417,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1442.0
1370189521417,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1442.0
1370189521417,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1442.0
1370189521417,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1442.0
1370189521417,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1442.0
1370189521417,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1442.0
1370189521417,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1442.0
1370189521417,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1442.0
1370189521417,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1442.0
1370189521417,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1442.0
1370189521417,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1442.0
1370189521417,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1442.0
1370189521417,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1442.0
1370189521417,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1442.0
1370189521417,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1442.0
1370189521417,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1442.0
1370189521417,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1442.0
1370189521417,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1442.0
1370189521417,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1442.0
1370189521417,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1442.0
1370190120983,79b9ec39c02fea616be81cc12321e907,1,6,false,0,false,1442.0
1370190120983,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1442.0
1370190120983,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1442.0
1370190120983,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1442.0
1370190120983,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1442.0
1370190120983,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1442.0
1370190120983,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1442.0
1370190120983,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1442.0
1370190120983,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1442.0
1370190120983,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1442.0
1370190120983,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1442.0
1370190120983,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1442.0
1370190120983,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1442.0
1370190120983,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1442.0
1370190120983,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1442.0
1370190120983,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1442.0
1370190120983,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1442.0
1370190120983,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1442.0
1370190120983,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1442.0
1370190120983,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1442.0
1370190120983,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1442.0
1370190120983,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1442.0
1370190120983,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1442.0
1370190720972,79b9ec39c02fea616be81cc12321e907,1,6,false,0,false,1442.0
1370190720972,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1442.0
1370190720972,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1442.0
1370190720972,bf3bc747ff0a39ccd2ae051c95e49198,32,16,true,100,false,1442.0
1370190720972,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1442.0
1370190720972,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1442.0
1370190720972,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1442.0
1370190720972,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1442.0
1370190720972,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1442.0
1370190720972,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1442.0
1370190720972,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1442.0
1370190720972,067feb6ae57491be7a7788a64a9ff113,65,11,true,100,false,1442.0
1370190720972,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1442.0
1370190720972,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1442.0
1370190720972,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1442.0
1370190720972,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1442.0
1370190720972,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1442.0
